LOG4457197,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457256,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457317,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457377,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457438,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457498,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,250,1,249,-1,-1
LOG4457559,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457619,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457679,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457740,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457800,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457861,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4457920,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,250,1,249,-1,-1
LOG4457980,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,250,1,249,-1,-1
LOG4458041,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,250,1,249,-1,-1
LOG4458101,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4458162,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,250,1,249,-1,-1
LOG4458222,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,250,1,249,-1,-1
LOG4458283,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4458343,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4458403,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4458464,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4458524,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4458584,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4458644,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4458704,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4458765,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4458825,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4458886,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4458946,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4459006,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4459067,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4459127,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4459187,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4459247,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4459308,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4459368,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4459428,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,250,-1,-1
LOG4459489,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4459549,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,250,-1,-1
LOG4459610,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,251,-1,-1
LOG4459670,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,251,1,251,-1,-1
LOG4459730,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4459791,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,251,1,251,-1,-1
LOG4459850,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4459911,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4459971,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4460032,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4460092,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460152,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460213,1,1,1,1,1,1,0,1,0,6,1,-1,-1,-1,-1,1,251,-1,-1
LOG4460273,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4460334,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460394,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460454,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4460514,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460574,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460635,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460695,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460755,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4460816,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460876,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4460937,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4460997,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4461058,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4461117,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4461177,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4461238,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4461298,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4461359,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4461419,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,251,-1,-1
LOG4461479,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4461540,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,251,-1,-1
LOG4461600,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,251,-1,-1
LOG4461661,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,251,-1,-1
LOG4461721,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,252,1,252,-1,-1
LOG4461780,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,252,1,252,-1,-1
LOG4461841,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4461901,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4461962,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462022,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4462083,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462143,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,251,-1,-1
LOG4462203,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462264,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462324,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,252,-1,-1
LOG4462385,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462444,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4462504,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4462565,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4462625,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462686,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4462746,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4462807,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462867,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462927,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4462988,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463047,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4463108,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4463168,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463228,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4463289,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4463349,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463410,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463470,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463531,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463591,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,252,-1,-1
LOG4463651,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4463711,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463771,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463832,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4463892,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4463952,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4464013,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464073,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464134,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464194,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4464254,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4464315,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464374,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4464435,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464495,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,252,-1,-1
LOG4464556,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,253,1,252,-1,-1
LOG4464616,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464676,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464737,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464797,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,253,1,252,-1,-1
LOG4464858,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,252,-1,-1
LOG4464918,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,252,-1,-1
LOG4464977,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,252,-1,-1
LOG4465038,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,252,-1,-1
LOG4465098,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,252,-1,-1
LOG4465159,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,252,-1,-1
LOG4465219,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,252,-1,-1
LOG4465280,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,252,-1,-1
LOG4465340,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4465400,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,252,-1,-1
LOG4465461,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4465521,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4465582,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4465641,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,252,-1,-1
LOG4465701,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,252,-1,-1
LOG4465762,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4465822,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,252,-1,-1
LOG4465883,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,252,-1,-1
LOG4465943,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4466003,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466064,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4466124,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466185,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466245,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466305,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4466365,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4466425,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466486,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466546,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,252,-1,-1
LOG4466607,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4466667,1,1,1,1,1,1,0,1,0,6,1,-1,-1,-1,-1,1,253,-1,-1
LOG4466727,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4466788,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466848,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466908,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4466968,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467028,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467089,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4467149,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4467210,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467270,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4467331,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4467391,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467451,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4467512,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467571,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,253,-1,-1
LOG4467632,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,253,-1,-1
LOG4467692,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467752,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467813,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467873,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4467934,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4467994,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468055,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468115,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468175,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468235,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468295,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468356,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468416,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468476,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468537,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468597,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468658,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468718,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468779,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4468838,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4468898,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,253,-1,-1
LOG4468959,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,253,-1,-1
LOG4469019,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,253,-1,-1
LOG4469080,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469140,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469200,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469261,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469321,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469382,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469442,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469501,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469562,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4469622,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4469683,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469743,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469804,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4469864,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469924,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4469985,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4470045,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470106,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470165,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4470225,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,253,-1,-1
LOG4470286,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470346,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470407,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470467,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470528,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470588,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4470648,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4470709,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4470768,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4470829,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470889,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4470949,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4471010,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4471070,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471131,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471191,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471251,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4471312,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471372,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471432,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471492,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,255,1,253,-1,-1
LOG4471553,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471613,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471673,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4471734,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471794,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471855,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,255,1,253,-1,-1
LOG4471915,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4471975,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4472036,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472095,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472156,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472216,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472276,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472337,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472397,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4472458,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4472518,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472579,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4472639,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4472698,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472759,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4472819,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4472880,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4472940,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4473000,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4473061,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,253,-1,-1
LOG4473121,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,255,1,253,-1,-1
LOG4473182,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,255,1,254,-1,-1
LOG4473242,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4473303,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,255,1,253,-1,-1
LOG4473362,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,255,1,254,-1,-1
LOG4473422,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4473483,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,253,-1,-1
LOG4473543,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,255,1,254,-1,-1
LOG4473604,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4473664,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4473724,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,255,1,254,-1,-1
LOG4473785,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,254,-1,-1
LOG4473845,1,1,1,1,1,1,0,1,0,6,0,-1,-1,8,254,1,254,-1,-1
LOG4473906,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4473966,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,255,1,254,-1,-1
LOG4474025,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4474086,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,254,-1,-1
LOG4474146,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4474207,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
LOG4474267,1,1,1,1,1,1,0,1,0,6,0,-1,-1,-1,-1,1,254,-1,-1
LOG4474328,1,1,1,1,1,1,0,1,0,6,1,-1,-1,8,254,1,254,-1,-1
